2024-09-25 09:54:13.511,31,86.0377555,33.5310709,21.1095885,18.793484,18.0508569,17.9430056,18.0164686,18.0413844,17.7979051,17.5669214,0.327456229,-1.11585E-06,-1.55035E-06,16.4958697,0.291818575,13.6106884,16.7043439,13.5923904,0.004448134,17.5738672,17.4206711,17.3263672,18.5061096,17.6405297,17.6260696,17.7018553,18.1449015,18.1241421,18.0403223,17.9184047,17.600167,17.2835103,17.4469909,17.6407052,18.7514371,18.0092478,18.2089783,18.07873,18.5760367
2024-09-25 09:54:23.510,32,88.4337904,35.40735,22.1402722,19.3891523,18.5025996,17.9964531,18.0316864,18.0442887,17.8298828,17.584208,0.325746207,-3.08176E-06,-2.1612E-06,16.4884609,0.298425219,13.664428,16.7272534,13.62064,0.004350045,17.5903764,17.4478025,17.3863956,18.8036065,17.7486953,17.6886806,17.7443414,18.1700161,18.118495,18.0610294,17.9788626,17.8252265,17.3728632,17.5196974,17.7564127,18.9005869,18.0301713,18.2123637,18.103851,18.6455519
2024-09-25 09:54:33.511,33,90.6657734,37.2419361,23.3197766,19.9975144,18.9576155,18.0563998,18.0231397,18.043251,17.8680205,17.5954223,0.326466598,-1.27856E-06,-1.35182E-06,16.4906165,0.302063979,13.6492166,16.7343942,13.6276171,0.004318082,17.5938756,17.4456083,17.4334484,19.1050055,17.8839268,17.7396525,17.7933255,18.1704293,18.1377736,18.0602309,18.0085319,18.0202683,17.4521881,17.5543605,17.8438427,19.0580777,18.0487708,18.2028703,18.0945257,18.7067741
2024-09-25 09:54:43.529,34,93.0397752,39.0941907,24.5014366,20.6519459,19.4538131,18.1115524,18.0460296,18.0453933,17.9100985,17.6194626,0.324505679,-2.83654E-06,-2.29548E-06,16.4946362,0.304290223,13.6524891,16.7358217,13.6704225,0.004390617,17.6062552,17.4721851,17.4984867,19.4324305,18.0248842,17.80876,17.8388276,18.1897771,18.1223656,18.0839274,18.0620962,18.2361577,17.5637308,17.638372,17.9594525,19.2474802,18.0749083,18.2193656,18.1095997,18.8086118
2024-09-25 09:54:53.517,35,94.9732106,40.861188,25.7071953,21.2989825,19.9867762,18.1549446,18.0445607,18.0472076,17.9324566,17.6340156,0.330862129,-3.30224E-06,-1.83509E-06,16.4981401,0.306463781,13.6628123,16.7296833,13.6875115,0.004337115,17.5874736,17.4762918,17.561436,19.7339703,18.1946917,17.8688446,17.8843793,18.1669867,18.1426904,18.0791857,18.1244445,18.492047,17.6781675,17.6918563,18.0721511,19.4021915,18.1078344,18.2167217,18.1197839,18.8575427
2024-09-25 09:55:03.530,36,97.2003634,42.6063732,26.9255053,22.1061334,20.5186228,18.2328253,18.0463327,18.0479474,18.0010638,17.6338713,0.325734672,-5.11469E-07,-1.13295E-06,16.5089821,0.313551769,13.6709062,16.7445717,13.7048042,0.004315261,17.6147935,17.5045484,17.6179876,20.0892451,18.3388565,17.9391895,17.9604236,18.182965,18.1610113,18.1056429,18.1906974,18.7468,17.8018828,17.7718957,18.2274868,19.5710657,18.1216131,18.2060448,18.1431933,18.9214147
2024-09-25 09:55:13.529,37,99.0811584,44.3732651,28.1382954,23.0473784,21.0927773,18.3138059,18.0692138,18.0528287,18.0651043,17.6656879,0.33328107,-1.65598E-06,-1.95204E-06,16.5170117,0.315240908,13.6639797,16.7632685,13.7441029,0.004334207,17.6148994,17.5162209,17.7030146,20.4306519,18.5259195,18.0242728,18.0305806,18.177356,18.1639716,18.1179908,18.2430737,19.0102983,17.930035,17.8737468,18.3528466,19.7479927,18.1581874,18.2296922,18.1528342,18.9976228
2024-09-25 09:55:23.522,38,101.187209,46.1254604,29.3912716,23.9327358,21.7281645,18.3622048,18.0632453,18.0473491,18.0852897,17.6687694,0.350132484,-9.61691E-07,-1.518E-06,16.5051843,0.321827832,13.651349,16.7493254,13.7193661,0.004359184,17.6391923,17.5323641,17.7759656,20.7813689,18.695198,18.1130351,18.1015262,18.1811863,18.1699035,18.1357269,18.3032748,19.2966348,18.0700543,17.963239,18.5057137,19.9320847,18.1903237,18.2085737,18.1639768,19.0808427
2024-09-25 09:55:33.510,39,103.003294,47.8435918,30.7129321,24.8611558,22.4331806,18.4281791,18.0795984,18.0719998,18.1429508,17.7068187,0.335737003,-1.64442E-06,-1.1734E-06,16.5063543,0.320596365,13.6621852,16.7488454,13.7407026,0.004341195,17.6318763,17.5723027,17.8541334,21.134177,18.904893,18.2077631,18.1864038,18.1902473,18.1758962,18.1566281,18.3685162,19.5670461,18.2070391,18.0720417,18.6416134,20.125118,18.2411167,18.2094187,18.1852345,19.1271252
2024-09-25 09:55:43.510,40,104.669702,49.5780939,32.0702095,25.8003717,23.1743886,18.5141369,18.0995033,18.0724795,18.2176076,17.7352645,0.336958808,-1.38487E-06,-1.71722E-06,16.5196165,0.325724347,13.5929636,16.7829244,13.7477654,0.004346996,17.6371682,17.568815,17.9251937,21.4960228,19.1019785,18.3101114,18.2628458,18.1963189,18.1836441,18.1818062,18.4257902,19.8801634,18.3886762,18.190685,18.8019326,20.3255796,18.2784051,18.2299251,18.2039282,19.2040632
2024-09-25 09:55:53.510,41,107.003846,51.2818185,33.4489068,26.7614358,23.915997,18.5819795,18.0986804,18.0766097,18.2748639,17.7406534,0.335006076,-2.43785E-06,-2.13624E-06,16.5257699,0.335235208,13.5418105,16.7685993,13.7321342,0.004365374,17.6649342,17.6119766,18.0165405,21.8995648,19.3167177,18.4284968,18.3636114,18.1989494,18.2004831,18.1969388,18.5059783,20.1810896,18.5705687,18.3076671,18.9670694,20.5201098,18.3324714,18.2491641,18.2231828,19.2968166
2024-09-25 09:56:03.511,42,109.272883,53.0069028,34.8148211,27.7391967,24.6537103,18.6498539,18.1089636,18.1014315,18.335629,17.7520124,0.336951962,-1.12371E-06,-1.69041E-06,16.5309396,0.331567926,13.5604725,16.774917,13.7597154,0.004336928,17.6973842,17.6439559,18.1007389,22.3655257,19.5583833,18.5394638,18.4572967,18.2058563,18.21784,18.2237324,18.5689828,20.523204,18.7525785,18.4489013,19.1497174,20.7169258,18.3817668,18.246259,18.265947,19.3847285
2024-09-25 09:56:13.541,43,109.11568,54.633729,36.2041101,28.7485771,25.4243992,18.727065,18.1553979,18.1096627,18.4243316,17.7934313,0.331760218,-7.10925E-07,-1.10591E-06,16.5232559,0.299630653,13.5890394,16.771142,13.7659102,0.00439707,17.6677118,17.6555013,18.1898274,22.8211074,19.8018255,18.661256,18.5480562,18.2361879,18.2079042,18.2525254,18.6533371,20.8332658,18.9578024,18.5693595,19.3277355,20.9160468,18.4489316,18.2873985,18.2808114,19.4311153
2024-09-25 09:56:23.539,44,108.106962,56.0528436,37.5955152,29.7660748,26.2328394,18.8348127,18.1847943,18.140731,18.4912342,17.8342787,0.329785603,-2.49563E-06,-1.76622E-06,16.5394495,0.307444189,13.6007148,16.7886258,13.7154543,0.004419595,17.6801554,17.7027155,18.2785703,23.2664872,20.0285367,18.8002058,18.6807721,18.2313394,18.2126116,18.2643355,18.7204865,21.1711966,19.1598233,18.7286555,19.5162687,21.1285954,18.5031521,18.3012194,18.3126049,19.4885074
2024-09-25 09:56:33.510,45,109.281151,57.473889,38.9231945,30.843293,27.0230185,18.909884,18.2000458,18.1486106,18.5599021,17.8545962,0.33501446,-1.09851E-06,-1.1734E-06,16.531094,0.32449824,13.6080942,16.7814387,13.7355852,0.004292422,17.7099958,17.7372754,18.3698312,23.7083681,20.2927261,18.92786,18.7830447,18.2497147,18.2475207,18.2995225,18.8045125,21.5064348,19.3867667,18.8981138,19.7019812,21.3137503,18.5653172,18.3078174,18.364676,19.582776
2024-09-25 09:56:43.547,46,111.740415,59.0079163,40.286869,31.9618574,27.8411053,19.0069487,18.22508,18.175182,18.6317742,17.8931906,0.326798052,-2.67706E-06,-2.04033E-06,16.57609,0.337427868,13.6500139,16.79355,13.7486335,0.004381148,17.7166058,17.765852,18.464549,24.1801691,20.5500202,19.0878102,18.9217063,18.2412801,18.2492382,18.3236834,18.8872316,21.9049123,19.6068314,19.056908,19.9017636,21.525942,18.6301012,18.3489142,18.3852661,19.6686856
2024-09-25 09:56:53.510,47,114.083279,60.5607551,41.6308237,33.0411293,28.664876,19.0889592,18.2550035,18.1940005,18.6865014,17.9239147,0.326461962,-1.85959E-06,-1.41561E-06,16.5640098,0.335491523,13.6544822,16.7962244,13.7589821,0.004396154,17.7346007,17.8093783,18.5693091,24.6509428,20.8222313,19.2578361,19.0411164,18.2610451,18.2638505,18.363316,18.9513955,22.3215748,19.8399932,19.2231709,20.0864269,21.7291036,18.6772854,18.3568928,18.403101,19.7188566
2024-09-25 09:57:03.510,48,116.143604,62.1261035,42.9949846,34.1574192,29.5191095,19.1883794,18.2800379,18.213901,18.7639723,17.9300902,0.331351594,-7.83728E-07,-1.95181E-06,16.5779196,0.341815146,13.6966723,16.7987675,13.7803719,0.004361117,17.7612152,17.8488813,18.6659325,25.1471763,21.1007725,19.4110029,19.1875558,18.2586427,18.2985029,18.4047297,19.0438905,22.7372778,20.0800238,19.4173144,20.3111365,21.9754326,18.7612786,18.3764647,18.4625027,19.8348287
2024-09-25 09:57:13.510,49,118.171219,63.6862461,44.4030396,35.285278,30.4216765,19.2882989,18.3345205,18.2495932,18.8601816,17.9701914,0.336222355,-2.50003E-06,-2.25666E-06,16.5836089,0.344982195,13.7346563,16.8177844,13.7292441,0.004365687,17.7871468,17.8908733,18.7756773,25.6256268,21.3871772,19.5813463,19.3268214,18.2985645,18.3077319,18.4413493,19.1270043,23.1542518,20.3362799,19.5903608,20.5262925,22.2038498,18.8384644,18.407972,18.4931968,19.8890695
2024-09-25 09:57:23.546,50,118.965568,65.2103533,45.8013134,36.3984298,31.3391566,19.3884152,18.3522248,18.2576451,18.9265169,18.0141067,0.336598201,-2.36482E-06,-2.17184E-06,16.5783295,0.326201899,13.7202273,16.8128193,13.7084777,0.004317871,17.790754,17.9438977,18.8689121,26.1160652,21.6962995,19.7661716,19.4674039,18.3047927,18.3125624,18.4646252,19.1896677,23.5601179,20.5895153,19.7889999,20.7426313,22.4423291,18.9094186,18.4447637,18.5245075,19.9498993
2024-09-25 09:57:33.510,51,118.079947,66.5670057,47.152866,37.531775,32.2463152,19.4975962,18.3914873,18.2884046,19.0321249,18.0325038,0.323309535,-2.60449E-06,-1.2603E-06,16.5878878,0.312120082,13.7385926,16.8310616,13.6943044,0.00438504,17.8141466,17.9854068,18.9521177,26.6188756,22.0049099,19.9511142,19.6167799,18.3091744,18.3490734,18.4897204,19.2977548,24.0053964,20.8585797,19.9956911,20.963904,22.6922232,19.0018565,18.4704078,18.5680095,20.0296323
2024-09-25 09:57:43.513,52,118.204092,67.859535,48.4735229,38.6573985,33.1710734,19.6075092,18.4305546,18.3317985,19.1056532,18.06398,0.335749287,-2.2206E-06,-1.57069E-06,16.5959043,0.325238784,13.7116934,16.8209885,13.7139184,0.004350803,17.8341984,18.0302834,19.0736156,27.1293733,22.351834,20.1349015,19.7767068,18.331588,18.3740118,18.541755,19.3842385,24.4318824,21.1366344,20.2169532,21.1857033,22.9202353,19.086543,18.5029306,18.6085057,20.092999
2024-09-25 09:57:53.540,53,120.00691,69.2371457,49.8567878,39.8162897,34.0936084,19.7228292,18.4774904,18.3623263,19.1939274,18.1172517,0.348957892,-2.85919E-06,-1.65089E-06,16.6176457,0.344280783,13.6816367,16.8224422,13.6953553,0.004334526,17.8476328,18.0640576,19.179277,27.6408582,22.7008542,20.3625154,19.9326666,18.3471473,18.3761826,18.5841411,19.4575043,24.8793329,21.4114028,20.4467001,21.3850454,23.1693333,19.1727741,18.5364041,18.6544924,20.1465495
2024-09-25 09:58:03.510,54,122.320642,70.6344373,51.2420566,40.963598,35.0476888,19.8217948,18.5077698,18.3917782,19.289603,18.1397854,0.34135463,-1.94164E-06,-1.70567E-06,16.6020495,0.347893719,13.6737515,16.8327573,13.7068921,0.004317888,17.8684067,18.1262195,19.286964,28.1624003,23.0468813,20.5611172,20.1181175,18.3680248,18.4006625,18.6066817,19.5539996,25.3574039,21.7381076,20.6636905,21.6103591,23.4174101,19.259735,18.5780689,18.7123998,20.2611194
2024-09-25 09:58:13.511,55,123.368973,72.0238328,52.6167682,42.1497444,35.999952,19.9375256,18.5699208,18.4410329,19.3820097,18.1936651,0.332555517,-1.75351E-06,-1.34997E-06,16.6341794,0.332290083,13.7119717,16.8449664,13.735608,0.004353953,17.9017662,18.1692107,19.4251849,28.7101683,23.4232533,20.7895405,20.2868899,18.3851521,18.4156655,18.6578063,19.6231381,25.8080567,22.0729082,20.8863549,21.8579427,23.6612658,19.3633281,18.610383,18.7681465,20.3628287
2024-09-25 09:58:23.510,56,122.738198,73.2896035,53.9534323,43.3049419,36.9413113,20.0540663,18.5990996,18.4781768,19.4803791,18.2274958,0.324997685,-2.59178E-06,-1.89703E-06,16.6364471,0.313549644,13.7110509,16.8516396,13.7386981,0.00429677,17.9281956,18.2267454,19.5299073,29.2162832,23.7763766,20.9972363,20.4580416,18.3977304,18.4412578,18.6914152,19.735263,26.2896858,22.4041879,21.1223137,22.1574682,23.9574741,19.4633131,18.6626446,18.8164803,20.4279075
2024-09-25 09:58:33.510,57,122.596947,74.4643169,55.2496185,44.4634462,37.9118217,20.1876992,18.6619439,18.5196938,19.579722,18.2720453,0.336954936,-1.28341E-06,-1.29404E-06,16.6493915,0.327446553,13.7072901,16.8510502,13.7405439,0.004335286,17.9536054,18.2744291,19.6511772,29.7724069,24.1433571,21.2181356,20.6589105,18.4167303,18.4473814,18.7523024,19.80085,26.7569428,22.7506853,21.3574401,22.4357774,24.1992806,19.5750176,18.7035013,18.8644125,20.5100988
2024-09-25 09:58:43.522,58,124.496357,75.6842934,56.5397594,45.5979402,38.8344405,20.2909827,18.717952,18.5389329,19.6654227,18.327697,0.32525367,-2.50003E-06,-1.59011E-06,16.6460711,0.344515457,13.6807096,16.8558799,13.762744,0.004399786,17.985829,18.34272,19.7587493,30.3275743,24.5452949,21.4339497,20.8566619,18.4389248,18.4869136,18.7902763,19.9018735,27.2454958,23.0697503,21.6013713,22.7164114,24.44021,19.6758643,18.7499184,18.9224187,20.6000621
2024-09-25 09:58:53.521,59,126.992147,77.0379613,57.8238534,46.7490036,39.7986355,20.4153871,18.774573,18.6246966,19.7752974,18.3697696,0.339408986,-9.77407E-07,-1.71861E-06,16.6677643,0.356195954,13.6858534,16.8765204,13.679692,0.004352243,18.0063767,18.3809885,19.8711398,30.8810532,24.9084147,21.6808998,21.033237,18.4433727,18.5287773,18.8389773,20.0035391,27.7465413,23.4371069,21.8818532,22.995167,24.7089656,19.795852,18.7950559,18.9899557,20.6989285
2024-09-25 09:59:03.522,60,129.168571,78.4380433,59.1321248,47.9065835,40.7856362,20.5489616,18.8377798,18.6655649,19.8690027,18.4101809,0.350618081,-3.13699E-06,-1.87092E-06,16.6684856,0.356435986,13.6830927,16.8696138,13.6719659,0.004334527,18.045859,18.4508855,19.9920435,31.4860131,25.3032584,21.9343488,21.2272184,18.4914796,18.5446675,18.8904142,20.0895792,28.2214572,23.7992638,22.1941552,23.281341,24.975015,19.9123068,18.8669777,19.065535,20.8162939
2024-09-25 09:59:13.522,61,129.581714,79.714571,60.4337338,49.0804509,41.7738436,20.7013497,18.9099228,18.7067429,19.9711156,18.4519673,0.335009953,-2.0743E-06,-9.23556E-07,16.6840288,0.333523026,13.7159767,16.8767069,13.6663366,0.004383697,18.0709091,18.5020189,20.1129138,32.0513453,25.7023619,22.2035617,21.4335971,18.4894542,18.5577089,18.9234635,20.1944391,28.702538,24.1689619,22.4853532,23.5607162,25.2359552,20.0076814,18.9170697,19.1143445,20.8935707
2024-09-25 09:59:23.522,62,128.359047,80.8463558,61.6996617,50.2593259,42.7516412,20.8283422,18.9755299,18.755934,20.103518,18.5124255,0.33134948,-2.62414E-06,-1.31438E-06,16.7071055,0.319142637,13.7142718,16.8994252,13.6990522,0.004421948,18.1161404,18.5723579,20.2203948,32.6552064,26.0874553,22.5010901,21.6174202,18.516072,18.6031904,18.9825543,20.3032359,29.2267466,24.521475,22.8010113,23.844896,25.5221309,20.1409949,18.9858079,19.1827922,20.9375895
2024-09-25 09:59:33.522,63,128.208883,81.8981966,62.9791493,51.3873605,43.7606933,20.9492702,19.0146228,18.8149043,20.2016023,18.5568403,0.327717834,-2.74594E-06,-1.39735E-06,16.7096873,0.334738016,13.7444156,16.8905892,13.6654871,0.004364817,18.141072,18.6470014,20.3583192,33.2455814,26.5238767,22.7839078,21.8357714,18.5481538,18.6268648,19.0511239,20.3929537,29.7562503,24.9214943,23.0992489,24.1477809,25.805726,20.2688347,19.0352815,19.2471334,21.0592945
2024-09-25 09:59:43.544,64,130.156909,83.0837193,64.2559241,52.5598056,44.756162,21.1001953,19.1096383,18.8727877,20.3230132,18.6378946,0.348941443,-3.29115E-06,-2.12376E-06,16.7282001,0.35644776,13.7635017,16.9038335,13.709007,0.004361712,18.1860634,18.6901826,20.4743123,33.8430885,26.94092,23.0666638,22.0883448,18.5770794,18.6586856,19.0958701,20.4823074,30.2725546,25.3199732,23.4181801,24.4489406,26.1111326,20.3970173,19.0925072,19.3295476,21.1462544
2024-09-25 09:59:53.522,65,132.595103,84.3438256,65.509097,53.6982791,45.7421757,21.2370511,19.1865139,18.9293098,20.4509207,18.66646,0.339409894,-2.06552E-06,-1.57855E-06,16.7414917,0.36131988,13.7651799,16.9119255,13.6932276,0.004362919,18.2133064,18.7750187,20.6096832,34.4388162,27.3683806,23.3729321,22.3487105,18.5937769,18.6986126,19.1424176,20.5792286,30.8273526,25.7045444,23.7397958,24.7380718,26.3766545,20.5192039,19.1611676,19.3979715,21.2383809
2024-09-25 10:00:03.523,66,134.010524,85.6241507,66.7781445,54.8454716,46.7391151,21.3765482,19.257335,18.9996738,20.5388092,18.7325049,0.340857026,-2.21575E-06,-1.96406E-06,16.7455616,0.345950973,13.7323353,16.9173375,13.7013318,0.004316544,18.2574578,18.8339131,20.7215245,35.0310431,27.780508,23.6709718,22.5884772,18.6252045,18.7064444,19.2024908,20.6769116,31.4010419,26.1172089,24.0520686,25.0574507,26.6506807,20.6553011,19.2446815,19.4737598,21.3392603
2024-09-25 10:00:13.555,67,133.489998,86.7823935,68.0394629,56.0176674,47.7388911,21.5225009,19.3219511,19.0786351,20.658409,18.785802,0.330793649,-2.30149E-06,-1.16323E-06,16.7583541,0.326192291,13.7323808,16.9252262,13.70855,0.004350355,18.2954008,18.8921471,20.8613203,35.6451388,28.2352092,23.9663794,22.8220148,18.6549392,18.7453681,19.2542563,20.773578,31.9396073,26.5170651,24.3785801,25.347538,26.9499414,20.7681019,19.3009991,19.5504215,21.4044995
2024-09-25 10:00:23.523,68,132.411832,87.7638096,69.2403146,57.1806901,48.7422337,21.6605994,19.4249917,19.1258147,20.7706271,18.8546108,0.340131094,-9.59148E-07,-4.95521E-07,16.791284,0.326943567,13.7275762,16.9329752,13.7516242,0.004380176,18.3214066,18.9694634,20.9783194,36.2500642,28.6668709,24.275928,23.0767987,18.6608096,18.7822535,19.296684,20.8711526,32.5014827,26.9327607,24.7232025,25.689553,27.257678,20.9297504,19.3735628,19.6243969,21.4931273
2024-09-25 10:00:33.521,69,133.345137,88.753028,70.4037252,58.2931796,49.7135153,21.8203837,19.4901672,19.2040421,20.9013592,18.9139442,0.334275859,-2.04241E-06,-6.81342E-07,16.8016248,0.347910282,13.7507501,16.9579053,13.7408183,0.004350441,18.3567768,19.0354906,21.1073982,36.8458414,29.1260136,24.5839831,23.3233684,18.6856455,18.8032763,19.3683883,20.9639537,33.0821683,27.3697173,25.0555251,26.0025767,27.53641,21.0377382,19.4442235,19.7073775,21.5728285
2024-09-25 10:00:43.522,70,135.519835,89.8810501,71.5850443,59.4440089,50.6882025,21.9859964,19.575275,19.2699709,21.0229307,18.9774848,0.358948742,-2.15866E-06,-1.52539E-06,16.8120363,0.360114416,13.7740041,16.9610077,13.7693708,0.004290682,18.4197347,19.1170054,21.2390274,37.4708715,29.5696586,24.9104511,23.5995293,18.726092,18.8439994,19.4219356,21.0841692,33.6448456,27.7871019,25.4292996,26.3387911,27.8197347,21.1991383,19.5265447,19.8067748,21.694169
2024-09-25 10:00:53.521,71,137.576265,91.0919819,72.786953,60.5785117,51.7176974,22.1655328,19.6659772,19.3706881,21.1382789,19.0357017,0.336948028,-2.20697E-06,-7.01912E-07,16.8293854,0.358665433,13.7820236,16.9763644,13.7700107,0.004287,18.4680988,19.1957058,21.3675413,38.1096247,30.022671,25.2387246,23.8610799,18.7630772,18.8760054,19.4923457,21.1876227,34.2156527,28.2188077,25.7626403,26.6735735,28.1180435,21.3422901,19.630128,19.8671203,21.7466756
2024-09-25 10:01:03.522,72,137.661709,92.2273332,73.9672472,61.715739,52.6952083,22.3244352,19.7436602,19.4305094,21.2512422,19.099841,0.329394572,-2.17045E-06,-9.98901E-07,16.8181947,0.335964427,13.7491211,16.9602977,13.7963021,0.004376091,18.5157472,19.255926,21.4987456,38.7238901,30.5131353,25.5759805,24.1215602,18.7864994,18.9289166,19.5511187,21.2896714,34.805306,28.6771213,26.1381508,26.9986838,28.420096,21.4891868,19.7057464,19.9599025,21.8726463
2024-09-25 10:01:13.541,73,136.563655,93.1909203,75.1452743,62.849413,53.6891445,22.4949715,19.8385428,19.4935158,21.3731391,19.1739412,0.328272581,-2.05674E-06,-6.15704E-07,16.849368,0.326945625,13.7257995,16.9750021,13.8011021,0.004383789,18.5564769,19.3568149,21.6211054,39.3526403,31.0048566,25.921531,24.4023094,18.8366011,18.9730508,19.6210935,21.3809512,35.384411,29.1210901,26.5034633,27.3402055,28.6915655,21.6480566,19.7954304,20.0466926,21.9598791
2024-09-25 10:01:23.559,74,136.500763,94.0790999,76.2842798,63.9622318,54.6453776,22.6712713,19.9360076,19.5630059,21.4834317,19.2304256,0.338111278,-3.34361E-06,-9.00213E-07,16.8493786,0.343064742,13.7026695,16.9980323,13.7772234,0.004349233,18.6098436,19.4311467,21.7464214,39.9731337,31.5157761,26.2636306,24.6844981,18.8522943,19.0159547,19.6575575,21.4913676,35.9544,29.5885106,26.8704639,27.6835362,29.0004378,21.7951091,19.8662505,20.1258117,22.0656082
2024-09-25 10:01:33.539,75,138.249908,95.079915,77.3979988,65.0442185,55.6151756,22.8340664,20.0358868,19.6517512,21.611446,19.3096942,0.33206958,-1.70821E-06,-5.69942E-07,16.8751366,0.358169523,13.6897203,16.9721094,13.8096733,0.004337645,18.6854214,19.5031262,21.9034216,40.6118675,32.0084626,26.6302702,24.9653455,18.9209763,19.0527271,19.743685,21.6033214,36.5661726,30.0523372,27.2618133,28.0485722,29.3122131,21.978077,19.9851805,20.2532161,22.1618328
2024-09-25 10:01:43.523,76,140.465154,96.1870592,78.5260021,66.1355396,56.5818669,23.0204488,20.1313686,19.7457431,21.7423622,19.3865159,0.345737904,-1.84064E-06,-7.3658E-07,16.9061569,0.368666743,13.6937201,17.0052575,13.8087828,0.004308116,18.713516,19.5815332,22.072665,41.2297738,32.4715437,26.9656468,25.2389232,18.931119,19.0931624,19.7874037,21.7064673,37.1358522,30.5237514,27.6256405,28.3860658,29.6059972,22.1455643,20.0609164,20.3323662,22.2766927
2024-09-25 10:01:53.521,77,142.095657,97.3246738,79.6625551,67.2293654,57.5664321,23.1966021,20.2265899,19.8381889,21.9018808,19.4612085,0.342579454,-1.18195E-06,-1.00445E-06,16.9045377,0.357419749,13.69551,17.002608,13.7864728,0.004332737,18.7700435,19.670755,22.221457,41.8640837,32.9937197,27.327442,25.5450818,18.973117,19.1256791,19.8588536,21.833126,37.7261911,31.0232059,28.0398032,28.7467945,29.9352349,22.3033869,20.1744852,20.4312194,22.3953694
2024-09-25 10:02:03.529,78,141.426328,98.3400463,80.7729217,68.3096546,58.5602024,23.3833329,20.3270946,19.9168757,22.041115,19.5224657,0.33303023,-2.75796E-06,-1.75651E-06,16.9229483,0.3364329,13.6875123,17.0223938,13.7232078,0.004395013,18.8239364,19.7649154,22.3739085,42.5205147,33.4920038,27.7032295,25.8326622,18.995991,19.1809,19.9318751,21.9630143,38.3469208,31.520802,28.4285979,29.1048885,30.2460748,22.4961471,20.281653,20.5442239,22.4706938
2024-09-25 10:02:13.522,79,140.150405,99.1626507,81.8690157,69.3654915,59.50316,23.5697604,20.4426199,20.0187676,22.2033496,19.6142019,0.334268965,-2.34934E-06,-1.44797E-06,16.9317101,0.330339451,13.70766,17.0471484,13.7677446,0.00435579,18.8626844,19.836656,22.5224895,43.1483291,34.0067599,28.0756968,26.1402695,19.0377736,19.2054754,19.9961479,22.0596243,38.9253176,32.0117669,28.8128615,29.466014,30.5602027,22.6685743,20.3626969,20.6385077,22.5830459
2024-09-25 10:02:23.522,80,140.405818,100.000142,82.9383744,70.4380386,60.4630982,23.7283966,20.5474843,20.0878238,22.3484965,19.6702235,0.337687627,-9.79949E-07,-3.65863E-07,16.9550863,0.348399737,13.6978941,17.0474776,13.8012347,0.004339314,18.927513,19.9250822,22.6699782,43.7795071,34.5297011,28.4532083,26.4460554,19.081347,19.2663928,20.0741048,22.2055424,39.5321746,32.5082198,29.2406182,29.8437589,30.8874653,22.8533369,20.4703738,20.7640905,22.6848283
2024-09-25 10:02:33.522,81,142.155061,100.933039,84.0076226,71.4767583,61.4366063,23.9391481,20.6605338,20.1951758,22.4947494,19.7605653,0.33695802,-1.44727E-06,-7.19708E-07,16.9764057,0.36647548,13.7191781,17.0645458,13.8208504,0.004361038,18.979508,20.0097831,22.8134218,44.448538,35.0430649,28.8317985,26.7726513,19.1301024,19.3023466,20.1302009,22.3325139,40.1427718,33.0131144,29.6560158,30.2169805,31.2183506,23.0255834,20.5831709,20.8716827,22.8165234
2024-09-25 10:02:43.543,82,144.801437,101.971405,85.0773073,72.579556,62.4071117,24.1291633,20.7846949,20.2953069,22.6614901,19.8434743,0.336951473,-1.17132E-06,-6.38123E-07,17.0001036,0.374566501,13.7547236,17.082366,13.8033485,0.004397997,19.0502184,20.0884532,22.9866093,45.0931547,35.5786044,29.1959823,27.0881559,19.1739425,19.3378621,20.2175887,22.4342848,40.7645527,33.5111597,30.0625054,30.6008318,31.5525685,23.2218201,20.7008872,20.9656102,22.8924951
